day,stock,open,high,low,close,volume
1022.0,1091.0,17.424,17.556,16.764,17.556,17280.0
1022.0,1092.0,97.2312,97.8252,96.9012,97.6932,352880.0
1022.0,1093.0,249.084,252.45,249.084,250.932,5600.0
1022.0,1094.0,44.22,44.55,44.22,44.55,0.0
1022.0,1095.0,312.84,330.0,312.84,330.0,1920.0
1022.0,1096.0,36.96,36.96,36.96,36.96,0.0
1022.0,1097.0,179.52,179.52,179.52,179.52,0.0
1022.0,1098.0,13.068,13.134,12.54,12.936,1600.0
1022.0,1099.0,7.458,7.524,7.458,7.524,16000.0
1022.0,1100.0,388.08,396.0,388.08,396.0,0.0
1022.0,1101.0,104.94,104.94,104.94,104.94,0.0
1022.0,1102.0,115.467,121.011,115.467,121.011,2832.0
1022.0,1103.0,143.22,143.22,143.22,143.22,0.0
1022.0,1104.0,191.73,195.03,191.73,195.03,0.0
1022.0,1105.0,68.31,69.0624,68.2308,68.64,800832.0
1022.0,1106.0,97.02,97.02,97.02,97.02,0.0
1022.0,1107.0,398.64,403.92,398.64,403.92,288.0
1022.0,1108.0,168.828,170.214,166.386,166.386,244432.0
1022.0,1109.0,76.89,83.49,76.89,83.49,33472.0
1022.0,1110.0,172.92,176.22,172.92,173.58,0.0
1022.0,1111.0,131.01,131.34,127.05,129.36,0.0
1022.0,1112.0,68.277,68.277,68.277,68.277,0.0
1022.0,1113.0,479.16,480.81,479.16,480.81,3600.0
1022.0,1114.0,49.5396,49.5396,49.5396,49.5396,0.0
1022.0,1115.0,132.924,133.056,131.703,132.726,48400.0
1022.0,1116.0,247.17,250.8,247.17,250.8,0.0
1022.0,1117.0,272.844,276.54,272.844,276.54,8176.0
1022.0,1118.0,23.496,23.496,23.496,23.496,0.0
1022.0,1119.0,463.98,466.224,460.02,460.02,6400.0
1022.0,1120.0,20.328,20.328,20.064,20.064,6400.0
1022.0,1121.0,186.384,190.608,186.384,187.374,3200.0
1022.0,1122.0,216.216,216.216,215.292,215.292,528.0
1022.0,1123.0,80.52,81.576,80.388,81.18,2720.0
1022.0,1124.0,15.84,15.84,15.84,15.84,0.0
1022.0,1125.0,278.52,281.16,278.52,281.16,2400.0
1022.0,1126.0,491.04,501.6,481.8,488.4,1760.0
1022.0,1127.0,57.75,57.75,57.75,57.75,0.0
1022.0,1128.0,201.96,201.96,201.96,201.96,0.0
1022.0,1129.0,229.02,234.861,229.02,232.254,7568.0
1022.0,1130.0,143.913,145.299,142.428,142.428,73904.0
1022.0,1131.0,31.5744,31.5744,31.5744,31.5744,0.0
1022.0,1132.0,254.562,255.981,251.46,255.42,17152.0
1022.0,1133.0,465.96,474.87,465.96,474.87,6000.0
1022.0,1134.0,261.36,261.36,261.36,261.36,0.0
1022.0,1135.0,92.4,92.4,92.4,92.4,1600.0
1022.0,1136.0,40.92,40.92,40.92,40.92,0.0
1022.0,1137.0,66.2244,66.924,66.2244,66.924,49600.0
1022.0,1138.0,218.46,223.08,217.14,223.08,416.0
1022.0,1139.0,44.88,45.8964,44.88,45.3882,71232.0
1022.0,1140.0,427.548,430.584,427.548,429.528,24064.0
1022.0,1141.0,570.24,579.15,569.25,577.5,2160.0
1022.0,1142.0,623.568,633.072,623.436,632.544,208.0
1022.0,1143.0,257.4,257.4,257.4,257.4,1600.0
1022.0,1144.0,150.348,150.348,150.348,150.348,0.0
1022.0,1145.0,28.776,29.04,28.776,29.04,7200.0
1022.0,1146.0,310.2,310.2,310.2,310.2,0.0
1022.0,1147.0,1175.46,1186.02,1175.46,1181.4,3904.0
1022.0,1148.0,16.368,16.368,16.368,16.368,0.0
1022.0,1149.0,733.92,739.2,722.7,724.02,13392.0
1022.0,1150.0,17.49,17.49,17.49,17.49,0.0
1022.0,1151.0,32.934,33.132,32.934,33.132,2640.0
1022.0,1152.0,24.948,25.146,24.948,25.146,142272.0
1022.0,1153.0,5.115,5.115,5.115,5.115,0.0
1022.0,1154.0,2204.4,2253.9,2191.2,2237.4,8896.0
1022.0,1155.0,855.69,858.99,846.45,846.45,15440.0
1022.0,1156.0,7.062,7.062,7.062,7.062,0.0
1022.0,1157.0,63.9804,63.9804,63.9804,63.9804,0.0
1022.0,1158.0,41.91,41.91,41.91,41.91,1600.0
1022.0,1159.0,24.684,24.684,24.684,24.684,0.0
1022.0,1160.0,144.54,145.695,144.045,144.606,428512.0
1022.0,1161.0,86.79,86.79,86.79,86.79,0.0
1022.0,1162.0,25.74,25.74,25.74,25.74,0.0
1022.0,1163.0,245.52,247.83,245.19,247.83,3200.0
1022.0,1164.0,47.5068,48.9852,47.5068,48.9852,128640.0
1022.0,1165.0,5.808,5.808,5.808,5.808,0.0
1022.0,1166.0,54.12,55.11,54.12,55.11,2400.0
1022.0,1167.0,47.85,47.85,47.85,47.85,0.0
1022.0,1168.0,476.388,479.688,476.388,479.688,0.0
1022.0,1169.0,153.846,154.968,152.526,154.44,71776.0
1022.0,1170.0,146.52,165.0,146.52,165.0,8000.0
1022.0,1171.0,150.48,150.48,150.48,150.48,0.0
1022.0,1172.0,204.534,211.662,204.534,211.662,2400.0
1022.0,1173.0,156.816,161.172,156.816,160.908,78944.0
1022.0,1174.0,217.47,217.47,217.47,217.47,0.0
1022.0,1175.0,136.224,136.224,136.224,136.224,3200.0
1022.0,1176.0,48.18,50.16,48.18,50.16,4800.0
1022.0,1177.0,38.214,38.643,37.488,37.488,16320.0
1022.0,1178.0,16.4274,16.4274,16.4076,16.4076,0.0
1022.0,1179.0,477.18,497.97,469.92,469.92,19472.0
1022.0,1180.0,2019.6,2019.6,2019.6,2019.6,0.0
1022.0,1181.0,1927.2,1927.2,1927.2,1927.2,0.0
1022.0,1182.0,52.272,53.196,49.434,52.8,199952.0
1022.0,1183.0,8.646,8.646,8.646,8.646,0.0
1022.0,1184.0,235.95,235.95,221.1,224.4,9520.0
1022.0,1185.0,10.56,10.56,10.56,10.56,8000.0
1022.0,1186.0,372.24,372.24,371.58,372.24,1840.0
1022.0,1187.0,127.05,130.284,127.05,130.284,23600.0
1022.0,1188.0,33.66,33.66,33.66,33.66,0.0
1022.0,1189.0,660.0,673.2,660.0,673.2,8000.0
1022.0,1190.0,61.8684,63.1356,61.2348,61.512,37440.0
1022.0,1191.0,23.9052,24.8424,23.9052,24.8424,8800.0
1022.0,1192.0,95.865,96.987,94.974,95.898,415024.0
1022.0,1193.0,9.042,9.042,9.042,9.042,0.0
1022.0,1194.0,4.52496,4.52496,4.52496,4.52496,0.0
1022.0,1195.0,36.168,36.168,36.168,36.168,1600.0
1022.0,1196.0,129.36,133.98,129.36,132.0,9568.0
1022.0,1197.0,620.268,632.28,620.268,632.28,1424.0
1022.0,1198.0,41.58,41.58,41.58,41.58,0.0
1022.0,1199.0,88.704,88.704,88.704,88.704,0.0
1022.0,1200.0,367.62,368.676,364.716,364.716,3904.0
1022.0,1201.0,208.56,208.56,208.56,208.56,0.0
1022.0,1202.0,20.724,20.724,20.196,20.196,81856.0
1022.0,1203.0,152.79,156.09,152.79,152.79,2400.0
1022.0,1204.0,145.2,145.2,145.2,145.2,0.0
1022.0,1205.0,12.408,12.408,12.408,12.408,0.0
1022.0,1206.0,283.8,283.8,282.612,282.612,3680.0
1022.0,1207.0,285.78,285.78,285.78,285.78,0.0
1022.0,1208.0,483.78,483.78,482.46,482.46,3776.0
1022.0,1209.0,53.13,53.13,51.15,51.81,0.0
1022.0,1210.0,34.65,34.65,34.65,34.65,464.0
1022.0,1211.0,93.06,93.06,93.06,93.06,0.0
1022.0,1212.0,33.66,33.99,33.66,33.99,25088.0
1022.0,1213.0,28.38,28.38,27.588,27.588,800.0
1022.0,1214.0,54.12,54.78,53.13,54.78,0.0
1022.0,1215.0,37.158,37.158,37.158,37.158,0.0
1022.0,1216.0,3036.0,3036.0,3036.0,3036.0,0.0
1022.0,1217.0,797.94,797.94,785.4,785.4,5152.0
1022.0,1218.0,13.332,13.332,13.332,13.332,0.0
1022.0,1219.0,777.15,794.97,777.15,792.0,25280.0
1022.0,1220.0,12.738,13.068,12.738,13.068,0.0
1022.0,1221.0,99.66,99.66,99.66,99.66,0.0
1022.0,1222.0,1888.26,1895.52,1886.28,1887.6,8800.0
1022.0,1223.0,248.16,248.16,245.52,245.52,0.0
1022.0,1224.0,285.12,287.1,285.12,287.1,6704.0
1022.0,1225.0,114.84,118.14,114.84,118.14,1392.0
1022.0,1226.0,1793.22,1802.46,1787.94,1798.5,17792.0
1022.0,1227.0,188.1,188.1,188.1,188.1,800.0
1022.0,1228.0,28.776,29.7,28.776,29.7,12000.0
1022.0,1229.0,14.2428,14.2428,14.2428,14.2428,0.0
1022.0,1230.0,31.68,33.0,31.548,31.548,13552.0
1022.0,1231.0,452.1,471.9,452.1,462.0,960.0
1022.0,1232.0,106.26,108.9,106.26,108.9,6080.0
1022.0,1233.0,353.628,353.628,343.728,343.728,6640.0
1022.0,1234.0,80.85,82.764,80.85,82.104,32000.0
1022.0,1235.0,165.858,165.858,165.858,165.858,0.0
1022.0,1236.0,356.4,366.3,356.4,366.3,21760.0
1022.0,1237.0,77.4972,80.4936,77.4972,80.4936,8880.0
1022.0,1238.0,235.62,241.56,235.62,241.56,3200.0
1022.0,1239.0,1947.0,1953.6,1947.0,1947.0,1504.0
1022.0,1240.0,151.8,151.8,151.8,151.8,0.0
1022.0,1241.0,548.196,548.196,548.196,548.196,0.0
1022.0,1242.0,225.72,226.38,223.74,226.38,0.0
1022.0,1243.0,21.78,21.78,21.78,21.78,0.0
1022.0,1244.0,108.9,112.86,108.9,110.22,480.0
1022.0,1245.0,51.81,52.47,51.81,52.47,4720.0
1022.0,1246.0,1940.4,1940.4,1940.4,1940.4,0.0
1022.0,1247.0,277.2,289.08,277.2,283.14,0.0
1022.0,1248.0,239.91,239.91,238.986,238.986,0.0
1022.0,1249.0,113.52,113.52,113.52,113.52,0.0
1022.0,1250.0,10.956,11.022,10.956,11.022,20128.0
1022.0,1251.0,5.247,5.247,5.247,5.247,0.0
1022.0,1252.0,17.028,17.094,16.5,16.83,727424.0
1022.0,1253.0,444.048,444.312,438.636,438.768,38448.0
1022.0,1254.0,137.544,141.9,137.544,140.844,28208.0
1022.0,1255.0,1030.26,1039.5,1030.26,1039.5,480.0
1022.0,1256.0,13.2,13.2,13.2,13.2,0.0
1022.0,1257.0,29.04,29.04,29.04,29.04,0.0
1022.0,1258.0,697.95,697.95,697.95,697.95,0.0
1022.0,1259.0,108.999,114.378,108.999,114.378,5728.0
1022.0,1260.0,134.64,134.64,134.64,134.64,0.0
1022.0,1261.0,87.153,87.945,86.922,87.582,97232.0
1022.0,1262.0,252.252,252.252,252.252,252.252,0.0
1022.0,1263.0,14.124,14.124,14.124,14.124,0.0
1022.0,1264.0,10.626,10.626,10.626,10.626,0.0
1022.0,1265.0,207.57,208.56,207.24,207.24,237824.0
1022.0,1266.0,134.838,136.488,134.838,136.488,0.0
1022.0,1267.0,7.8144,8.1312,7.788,7.8672,240160.0
1022.0,1268.0,170.445,173.019,170.412,170.412,298576.0
1022.0,1269.0,173.58,176.847,173.58,175.098,90720.0
1022.0,1270.0,4686.0,4686.0,4686.0,4686.0,0.0
1022.0,1271.0,13.596,13.596,13.596,13.596,0.0
1022.0,1272.0,158.334,163.284,158.334,160.248,17520.0
1022.0,1273.0,104.28,104.28,104.28,104.28,0.0
1022.0,1274.0,351.978,352.044,346.83,346.83,6496.0
1022.0,1275.0,28.38,28.38,28.38,28.38,0.0
1022.0,1276.0,211.2,211.2,209.88,209.88,0.0
1022.0,1277.0,6.237,6.237,6.204,6.204,0.0
1022.0,1278.0,36.9996,36.9996,36.6564,36.6564,0.0
1022.0,1279.0,6.27,6.27,6.27,6.27,0.0
1022.0,1280.0,207.108,211.2,205.92,209.286,437760.0
1022.0,1281.0,66.66,67.98,66.66,67.98,0.0
1022.0,1282.0,256.344,260.568,256.344,260.568,8880.0
1022.0,1283.0,163.944,169.224,163.944,165.66,33520.0
1022.0,1284.0,427.68,427.68,427.68,427.68,0.0
1022.0,1285.0,113.52,113.52,113.52,113.52,0.0
1022.0,1286.0,118.47,118.8,118.47,118.8,8000.0
1022.0,1287.0,61.446,61.5648,57.2616,57.3276,679840.0
1022.0,1288.0,58.7664,60.6408,58.7664,60.6408,11536.0
1022.0,1289.0,322.08,327.36,321.75,323.07,36432.0
1022.0,1290.0,768.24,782.496,768.24,776.424,81424.0
1022.0,1291.0,251.79,251.79,251.79,251.79,0.0
1022.0,1292.0,624.69,627.0,624.69,627.0,832.0
1022.0,1293.0,213.048,213.048,213.048,213.048,0.0
1022.0,1294.0,155.232,159.852,155.232,156.948,16880.0
1022.0,1295.0,286.44,286.44,286.44,286.44,0.0
1022.0,1296.0,85.404,85.404,85.404,85.404,0.0
1022.0,1297.0,45.21,45.21,45.21,45.21,0.0
1022.0,1298.0,222.42,224.928,222.222,222.684,22160.0
1022.0,1299.0,551.1,551.1,551.1,551.1,288.0
1022.0,1300.0,1333.2,1333.2,1306.8,1326.6,9120.0
1022.0,1301.0,213.18,216.48,213.18,216.48,2192.0
1022.0,1302.0,53.46,53.46,53.46,53.46,0.0
1022.0,1303.0,696.96,696.96,696.96,696.96,0.0
1022.0,1304.0,42.7944,42.7944,42.7944,42.7944,0.0
1022.0,1305.0,16.0512,16.0512,16.0512,16.0512,0.0
1022.0,1306.0,666.6,666.6,666.6,666.6,0.0
1022.0,1307.0,199.782,199.782,199.782,199.782,0.0
1022.0,1308.0,104.28,104.61,103.62,103.95,640.0
1022.0,1309.0,599.148,613.668,595.32,613.272,10640.0
1022.0,1310.0,52.008,52.008,51.348,51.348,3200.0
1022.0,1311.0,49.764,50.028,49.5,49.5,15776.0
1022.0,1312.0,101.211,102.333,101.211,102.333,4400.0
1022.0,1313.0,166.98,166.98,166.98,166.98,0.0
1022.0,1314.0,75.9,75.9,75.9,75.9,0.0
1022.0,1315.0,18.9486,18.9486,18.9486,18.9486,0.0
1022.0,1316.0,156.42,156.552,155.232,156.552,22880.0
1022.0,1317.0,10.56,10.56,10.56,10.56,4000.0
1022.0,1318.0,141.24,147.84,139.92,145.86,480.0
1022.0,1319.0,73.92,74.811,73.92,74.283,61920.0
1022.0,1320.0,130.944,130.944,130.944,130.944,0.0
1022.0,1321.0,66.66,66.825,65.34,65.34,228864.0
1022.0,1322.0,21.252,21.384,21.252,21.384,4880.0
1022.0,1323.0,8.514,8.514,8.25,8.25,0.0
1022.0,1324.0,345.048,354.948,345.048,354.156,12912.0
1022.0,1325.0,198.0,199.188,198.0,199.188,2448.0
1022.0,1326.0,77.616,77.616,77.616,77.616,0.0
1022.0,1327.0,10.494,10.494,9.306,10.032,101600.0
1022.0,1328.0,389.4,389.4,389.4,389.4,0.0
1022.0,1329.0,67.32,68.244,67.056,67.056,0.0
1022.0,1330.0,84.876,85.8,84.48,84.48,39200.0
1022.0,1331.0,102.96,102.96,99.0,99.0,47520.0
1022.0,1332.0,12.0846,12.27732,12.0846,12.17304,600640.0
1022.0,1333.0,272.91,279.84,272.91,279.18,22928.0
1022.0,1334.0,1177.044,1181.4,1165.56,1165.56,77376.0
1022.0,1335.0,104.94,108.9,104.94,108.9,11200.0
1022.0,1336.0,95.964,96.888,94.38,96.888,64752.0
1022.0,1337.0,416.46,416.46,409.332,409.332,17488.0
1022.0,1338.0,34.188,34.188,33.66,33.66,24304.0
1022.0,1339.0,59.4,59.4,59.4,59.4,0.0
1022.0,1340.0,341.22,341.22,341.22,341.22,0.0
1022.0,1341.0,349.8,349.8,349.8,349.8,0.0
1022.0,1342.0,190.08,192.72,190.08,191.4,1120.0
1022.0,1343.0,150.48,151.14,150.48,151.14,480.0
1022.0,1344.0,126.588,127.512,126.588,127.512,6576.0
1022.0,1345.0,148.566,153.846,148.566,153.846,139920.0
1022.0,1346.0,23.76,23.76,23.76,23.76,0.0
1022.0,1347.0,933.9,950.4,914.1,920.7,3296.0
1022.0,1348.0,598.29,609.708,598.29,609.708,800.0
1022.0,1349.0,43.824,43.956,42.702,43.56,55632.0
1022.0,1350.0,504.9,519.42,504.9,510.84,0.0
1023.0,1000.0,79.7412,79.7412,78.9756,78.9756,52816.0
1023.0,1001.0,314.16,314.16,309.54,310.2,3200.0
1023.0,1002.0,36.3,36.3,34.056,34.056,93680.0
1023.0,1003.0,62.9244,62.9244,62.7792,62.7792,2000.0
1023.0,1004.0,478.83,482.856,476.718,482.856,18544.0
1023.0,1005.0,429.0,429.0,429.0,429.0,160.0
1023.0,1006.0,19.47,19.47,18.48,18.612,26016.0
1023.0,1007.0,356.4,356.4,352.44,352.44,2400.0
1023.0,1008.0,50.16,51.48,50.16,50.49,0.0
1023.0,1009.0,112.2,112.2,111.21,111.21,6560.0
1023.0,1010.0,46.992,46.992,46.2,46.2,0.0
1023.0,1011.0,1012.44,1026.96,1004.52,1026.96,3520.0
1023.0,1012.0,386.1,396.0,386.1,389.4,1120.0
1023.0,1013.0,105.6,105.6,102.3,102.96,0.0
1023.0,1014.0,12.606,12.606,12.54,12.54,86400.0
1023.0,1015.0,83.952,83.952,83.952,83.952,0.0
1023.0,1016.0,264.726,264.726,261.096,261.096,7040.0
1023.0,1017.0,387.42,387.42,387.42,387.42,0.0
1023.0,1018.0,2041.05,2041.05,1980.0,1991.22,42240.0
1023.0,1019.0,52.206,52.206,50.028,50.556,40832.0
1023.0,1020.0,222.42,222.42,215.16,215.16,2400.0
1023.0,1021.0,206.91,206.91,206.91,206.91,0.0
1023.0,1022.0,912.78,912.78,877.8,883.212,69904.0
1023.0,1023.0,64.482,64.482,62.6868,62.6868,123296.0
1023.0,1024.0,67.98,69.3,67.98,69.3,6400.0
1023.0,1025.0,1439.13,1444.41,1419.66,1428.24,104224.0
1023.0,1026.0,986.7,1013.1,963.6,999.9,0.0
1023.0,1027.0,116.556,116.556,113.454,113.454,4640.0
1023.0,1028.0,19.8,19.8,18.612,18.81,0.0
1023.0,1029.0,98.076,99.396,97.68,98.604,30400.0
1023.0,1030.0,120.12,120.12,119.79,119.79,720.0
1023.0,1031.0,382.8,382.8,382.8,382.8,0.0
1023.0,1032.0,415.932,416.46,408.474,412.434,329312.0
1023.0,1033.0,495.0,495.792,484.11,490.974,187536.0
1023.0,1034.0,163.944,163.944,156.816,156.816,24128.0
1023.0,1035.0,402.6,404.91,399.3,401.94,96992.0
1023.0,1036.0,352.44,355.74,338.58,342.54,4992.0
1023.0,1037.0,694.98,698.94,685.41,685.41,3168.0
1023.0,1038.0,122.76,124.74,122.76,124.74,26992.0
1023.0,1039.0,329.34,332.64,326.04,328.02,9392.0
1023.0,1040.0,137.181,137.181,133.188,133.98,18208.0
1023.0,1041.0,132.0,133.98,132.0,133.98,10400.0
1023.0,1042.0,137.94,137.94,137.61,137.61,2016.0
1023.0,1043.0,45.8568,45.8568,45.8568,45.8568,0.0
1023.0,1044.0,265.188,265.188,260.7,262.878,16496.0
1023.0,1045.0,450.846,453.156,446.16,448.8,43424.0
1023.0,1046.0,351.12,351.12,343.2,344.19,21296.0
1023.0,1047.0,298.584,298.584,285.384,289.212,50768.0
1023.0,1048.0,37.884,37.884,37.488,37.62,110080.0
1023.0,1049.0,38.0292,38.0292,37.29,37.5276,364272.0
1023.0,1050.0,50.82,50.82,49.4472,49.4472,83520.0
1023.0,1051.0,13.2033,13.5135,13.134,13.5135,120000.0
1023.0,1052.0,157.41,157.41,157.41,157.41,0.0
1023.0,1053.0,61.38,61.38,59.202,59.202,199728.0
1023.0,1054.0,195.36,195.36,195.36,195.36,0.0
1023.0,1055.0,181.17,181.17,178.86,179.85,4800.0
1023.0,1056.0,214.434,217.206,214.434,217.206,960.0
1023.0,1057.0,19.866,19.932,19.47,19.536,0.0
1023.0,1058.0,72.204,72.204,71.148,71.148,22576.0
1023.0,1059.0,33.8052,33.924,33.264,33.9108,1082880.0
1023.0,1060.0,69.96,69.96,67.98,67.98,8848.0
1023.0,1061.0,31.68,31.68,31.152,31.548,0.0
1023.0,1062.0,19.14,19.14,18.216,18.348,16000.0
1023.0,1063.0,7.2138,7.2138,6.9993,7.0488,52640.0
1023.0,1064.0,95.832,95.832,95.832,95.832,0.0
1023.0,1065.0,26.928,28.05,26.862,28.05,10000.0
1023.0,1066.0,17.226,17.226,15.84,16.104,37728.0
1023.0,1067.0,676.5,676.5,659.208,664.884,55008.0
1023.0,1068.0,411.84,415.47,407.88,407.88,256.0
1023.0,1069.0,9.768,9.768,9.768,9.768,0.0
1023.0,1070.0,84.48,85.14,82.17,85.14,17600.0
1023.0,1071.0,686.4,686.4,686.4,686.4,1600.0
1023.0,1072.0,442.86,442.86,418.44,423.06,9296.0
1023.0,1073.0,287.76,287.76,279.906,282.975,566032.0
1023.0,1074.0,327.36,328.68,327.36,328.68,0.0
1023.0,1075.0,979.77,983.4,977.46,977.79,8208.0
1023.0,1076.0,260.7,260.7,260.7,260.7,1744.0
1023.0,1077.0,61.5516,61.5516,61.5516,61.5516,8000.0
1023.0,1078.0,51.15,51.216,50.4306,51.1962,1514400.0
1023.0,1079.0,171.6,171.6,164.472,165.0,8320.0
1023.0,1080.0,32.0496,32.0496,31.0728,31.9308,93760.0
1023.0,1081.0,98.34,98.34,98.34,98.34,0.0
1023.0,1082.0,110.352,110.352,108.372,108.9,54400.0
1023.0,1083.0,99.0,99.0,99.0,99.0,0.0
1023.0,1084.0,100.32,100.32,100.32,100.32,0.0
1023.0,1085.0,276.87,277.068,270.6,273.306,46032.0
1023.0,1086.0,45.936,45.936,45.936,45.936,0.0
1023.0,1087.0,34.452,34.452,34.452,34.452,0.0
1023.0,1088.0,215.82,216.018,212.355,212.916,167568.0
1023.0,1089.0,139.92,140.976,137.676,139.524,72656.0
1023.0,1090.0,353.76,357.06,351.12,351.12,2864.0
1023.0,1091.0,17.16,17.16,17.16,17.16,0.0
1023.0,1092.0,96.822,97.3764,96.096,96.7428,861488.0
1023.0,1093.0,250.8,250.8,247.038,247.5,6608.0
1023.0,1094.0,44.55,44.88,44.22,44.55,0.0
1023.0,1095.0,336.6,336.6,336.6,336.6,1600.0
1023.0,1096.0,36.3,36.3,36.3,36.3,0.0
1023.0,1097.0,179.52,184.8,179.52,183.48,0.0
1023.0,1098.0,12.936,12.936,12.87,12.936,0.0
1023.0,1099.0,7.524,7.524,7.524,7.524,0.0
1023.0,1100.0,401.28,405.24,386.76,386.76,4320.0
1023.0,1101.0,104.28,104.28,104.28,104.28,0.0
1023.0,1102.0,115.599,115.599,108.801,111.606,72384.0
1023.0,1103.0,142.56,142.56,142.56,142.56,5120.0
1023.0,1104.0,190.74,190.74,183.48,184.47,0.0
1023.0,1105.0,68.4948,68.6928,68.0328,68.0724,574624.0
1023.0,1106.0,96.36,97.68,94.38,94.38,16000.0
1023.0,1107.0,402.6,402.6,394.02,396.33,18032.0
1023.0,1108.0,160.578,165.726,159.588,161.964,212080.0
1023.0,1109.0,79.53,79.53,75.9,79.53,63008.0
1023.0,1110.0,173.58,173.58,165.66,165.66,2432.0
1023.0,1111.0,129.36,129.36,127.71,127.71,0.0
1023.0,1112.0,67.452,67.452,67.452,67.452,0.0
1023.0,1113.0,478.17,478.17,475.2,476.52,3200.0
1023.0,1114.0,50.622,50.82,50.3844,50.8068,225552.0
1023.0,1115.0,132.396,133.386,131.307,132.528,194608.0
1023.0,1116.0,246.84,246.84,243.87,243.87,4608.0
1023.0,1117.0,269.94,269.94,267.036,267.036,1600.0
1023.0,1118.0,23.628,23.628,23.496,23.496,7200.0
1023.0,1119.0,455.532,455.532,439.032,446.292,6112.0
1023.0,1120.0,19.8,19.8,19.8,19.8,0.0
1023.0,1121.0,185.46,185.46,179.784,185.13,4160.0
1023.0,1122.0,211.596,211.596,209.748,209.748,4016.0
1023.0,1123.0,80.256,80.52,78.012,79.992,52880.0
1023.0,1124.0,15.741,15.741,15.741,15.741,0.0
1023.0,1125.0,279.84,280.83,279.84,280.83,1600.0
1023.0,1126.0,493.68,493.68,479.16,479.16,0.0
1023.0,1127.0,58.74,58.74,58.74,58.74,1600.0
1023.0,1128.0,198.0,198.0,198.0,198.0,3520.0
1023.0,1129.0,230.472,230.472,228.228,229.977,4880.0
1023.0,1130.0,144.936,144.936,138.93,140.085,127168.0
1023.0,1131.0,31.7196,32.0166,31.7196,32.0166,28800.0
1023.0,1132.0,252.45,252.45,249.612,249.612,36688.0
1023.0,1133.0,461.01,461.01,461.01,461.01,0.0
1023.0,1134.0,258.72,258.72,258.72,258.72,0.0
1023.0,1135.0,92.4,92.4,92.4,92.4,0.0
1023.0,1136.0,40.59,42.24,40.59,42.24,800.0
1023.0,1137.0,66.0792,66.0792,66.0792,66.0792,0.0
1023.0,1138.0,223.08,223.08,217.14,217.8,512.0
1023.0,1139.0,45.144,45.144,43.89,43.89,88480.0
1023.0,1140.0,426.756,426.756,417.912,419.76,92416.0
1023.0,1141.0,577.5,577.5,564.3,566.61,96.0
1023.0,1142.0,627.0,627.66,615.78,616.836,13248.0
1023.0,1143.0,256.08,256.08,256.08,256.08,0.0
1023.0,1144.0,147.576,148.632,147.444,148.632,11088.0
1023.0,1145.0,30.096,30.096,30.096,30.096,7728.0
1023.0,1146.0,310.2,310.2,294.36,294.36,1008.0
1023.0,1147.0,1181.4,1181.4,1160.94,1160.94,10688.0
1023.0,1148.0,16.038,16.236,16.038,16.236,8000.0
1023.0,1149.0,720.72,726.0,717.42,718.74,40048.0
1023.0,1150.0,17.754,17.754,17.754,17.754,0.0
1023.0,1151.0,32.868,32.868,32.736,32.736,8000.0
1023.0,1152.0,25.278,25.278,24.42,24.42,10096.0
1023.0,1153.0,5.115,5.115,5.115,5.115,14160.0
1023.0,1154.0,2214.3,2214.3,2158.2,2158.2,2528.0
1023.0,1155.0,838.2,838.2,828.63,832.59,61792.0
1023.0,1156.0,7.26,7.26,7.26,7.26,0.0
1023.0,1157.0,63.5052,63.5052,63.5052,63.5052,0.0
1023.0,1158.0,41.91,41.91,41.91,41.91,0.0
1023.0,1159.0,24.42,24.42,24.42,24.42,128000.0
1023.0,1160.0,140.151,141.9,139.788,140.547,336528.0
1023.0,1161.0,86.427,86.427,86.427,86.427,0.0
1023.0,1162.0,25.608,25.74,25.608,25.74,9600.0
1023.0,1163.0,240.9,240.9,240.9,240.9,1200.0
1023.0,1164.0,47.6124,47.6124,45.474,45.8172,358384.0
1023.0,1165.0,6.402,6.402,5.841,5.841,1808.0
1023.0,1166.0,55.11,55.77,52.14,52.47,9600.0
1023.0,1167.0,46.2,46.2,46.2,46.2,0.0
1023.0,1168.0,474.804,474.804,470.316,470.316,0.0
1023.0,1169.0,154.968,154.968,150.15,153.153,65744.0
1023.0,1170.0,155.76,158.4,149.16,153.12,2320.0
1023.0,1171.0,149.82,149.82,147.18,147.18,5920.0
1023.0,1172.0,206.91,206.91,206.91,206.91,512.0
1023.0,1173.0,160.38,160.38,155.1,158.664,24960.0
1023.0,1174.0,213.84,213.84,209.946,209.946,9856.0
1023.0,1175.0,130.68,132.528,130.68,130.878,31568.0
1023.0,1176.0,49.83,49.83,49.83,49.83,0.0
1023.0,1177.0,36.96,37.983,36.894,36.894,124368.0
1023.0,1178.0,15.939,15.939,15.8202,15.8202,0.0
1023.0,1179.0,472.56,472.56,457.38,458.7,10144.0
1023.0,1180.0,1966.8,1966.8,1966.8,1966.8,0.0
1023.0,1181.0,1920.6,1920.6,1920.6,1920.6,0.0
1023.0,1182.0,52.8,53.592,51.48,51.48,72112.0
1023.0,1183.0,8.712,9.372,8.712,9.372,64000.0
1023.0,1184.0,223.74,227.7,223.74,225.72,5200.0
1023.0,1185.0,10.098,10.362,10.098,10.362,33920.0
1023.0,1186.0,369.6,370.26,368.28,368.28,15200.0
1023.0,1187.0,127.083,127.083,123.189,123.189,4192.0
1023.0,1188.0,33.0,33.0,33.0,33.0,0.0
